Date,Close_PETR3,Volume_PETR3,Close_Dolar,Close_Petroleo,Close_Ibovespa,Close_Minerio
2021-10-29,9.221293449401855,33651200,5.643,83.56999969482422,103501.0,47.014678955078125
2021-11-01,9.564552307128906,33225700,5.6694,84.05000305175781,105551.0,47.10384750366211
2021-11-03,9.157974243164062,20517700,5.6672,80.86000061035156,105617.0,46.152706146240234
2021-11-04,8.888033866882324,16393400,5.5942,78.80999755859375,103412.0,45.22385787963867
2021-11-05,8.89470100402832,17509000,5.5455,81.2699966430664,104824.0,45.04551315307617
2021-11-08,9.041335105895996,18249300,5.5627,81.93000030517578,104781.0,46.286460876464844
2021-11-09,9.18130111694336,16727500,5.4957,84.1500015258789,105535.0,45.625125885009766
2021-11-10,9.104654312133789,15039700,5.459,81.33999633789062,105968.0,44.83745574951172
2021-11-11,9.104654312133789,10208400,5.4171,81.58999633789062,107725.0,46.814048767089844
2021-11-12,9.271282196044922,12622800,5.4199,80.79000091552734,106312.0,46.32361602783203
2021-11-16,9.411253929138184,13741500,5.4772,80.76000213623047,104508.0,44.993499755859375
2021-11-17,9.194633483886719,15206200,5.4993,78.36000061035156,102945.0,45.08266830444336
2021-11-18,9.187967300415039,18571600,5.547,79.01000213623047,102524.0,44.510501861572266
2021-11-19,9.061327934265137,14335200,5.5584,76.0999984741211,103035.0,45.112396240234375
2021-11-22,9.144643783569336,15649900,5.5841,76.75,102122.0,46.078392028808594
2021-11-23,9.574548721313477,19705200,5.6456,78.5,103663.0,47.438236236572266
2021-11-24,9.761174201965332,50040000,5.6027,78.38999938964844,104514.0,47.371360778808594
2021-11-26,9.721182823181152,30868900,5.5865,68.1500015258789,102224.0,46.31617736816406
2021-11-29,10.051109313964844,16259300,5.6118,69.94999694824219,102814.0,46.769466400146484
2021-11-30,10.044445037841797,38459400,5.6199,66.18000030517578,101915.0,46.58369064331055
2021-12-01,10.11443042755127,25686900,5.6168,65.56999969482422,100775.0,46.18986129760742
2021-12-02,11.01783561706543,49179200,5.6345,66.5,104466.0,47.65372848510742
2021-12-03,11.223113059997559,32302000,5.6432,66.26000213623047,105070.0,45.57310485839844
2021-12-06,11.327619552612305,20230300,5.6877,69.48999786376953,106859.0,46.137847900390625
2021-12-07,11.641135215759277,33244600,5.6411,72.05000305175781,107558.0,47.676021575927734
2021-12-08,11.600077629089355,22771400,5.5779,72.36000061035156,108096.0,47.46795654296875
2021-12-09,11.600077629089355,12741700,5.5564,70.94000244140625,106291.0,47.542266845703125
2021-12-10,11.753103256225586,9888400,5.5931,71.66999816894531,107758.0,47.63886642456055
2021-12-13,11.74190616607666,20982700,5.6357,71.29000091552734,107383.0,47.713172912597656
2021-12-14,11.577685356140137,13373800,5.6461,70.7300033569336,106760.0,48.0772819519043
2021-12-15,11.540362358093262,18062800,5.7127,70.87000274658203,107370.0,47.965824127197266
2021-12-16,11.779230117797852,26042200,5.6963,72.37999725341797,108212.0,48.89466857910156
2021-12-17,11.491840362548828,24320600,5.6959,70.86000061035156,107201.0,48.23332977294922
2021-12-20,11.271632194519043,28386300,5.7055,68.2300033569336,105020.0,47.802345275878906
2021-12-21,11.323885917663574,10847300,5.7372,71.12000274658203,105500.0,49.050716400146484
2021-12-22,11.279096603393555,10066300,5.7201,72.76000213623047,105244.0,48.95412063598633
2021-12-23,11.36120891571045,6243500,5.691,73.79000091552734,104891.0,49.19933319091797
2021-12-27,11.585147857666016,17868100,5.665,75.56999969482422,105531.0,49.34795379638672
2021-12-28,11.592612266540527,8078000,5.6438,75.9800033569336,104864.0,48.98384094238281
2021-12-29,11.551557540893555,11460950,5.6619,76.55999755859375,104107.0,49.1324577331543
2021-12-30,11.458250999450684,34157000,5.5805,76.98999786376953,104822.0,49.615455627441406
2022-01-03,11.764300346374512,15578500,5.6309,76.08000183105469,103922.0,49.58573913574219
2022-01-04,11.913594245910645,17337100,5.6776,76.98999786376953,103514.0,50.17277145385742
2022-01-05,11.424656867980957,29552100,5.6628,77.8499984741211,101006.0,51.05703353881836
2022-01-06,11.41346263885498,30193600,5.7042,79.45999908447266,101561.0,52.04533767700195
2022-01-07,11.506771087646484,16889100,5.6753,78.9000015258789,102719.0,53.68009948730469
2022-01-10,11.465713500976562,17334600,5.6736,78.2300033569336,101945.0,54.02935791015625
2022-01-11,11.939719200134277,30661100,5.6351,81.22000122070312,103779.0,55.30002212524414
2022-01-12,12.335346221923828,25548000,5.5611,82.63999938964844,105686.0,56.52610778808594
2022-01-13,12.633933067321777,32479700,5.5246,82.12000274658203,105530.0,56.221439361572266
2022-01-14,12.89892864227295,28261000,5.5349,83.81999969482422,106928.0,56.02824020385742
2022-01-18,12.902663230895996,14950100,5.5213,85.43000030517578,106522.0,56.27345275878906
2022-01-19,12.783227920532227,19605900,5.4978,86.95999908447266,108013.0,57.90080261230469
2022-01-20,12.865337371826172,18238900,5.4166,86.9000015258789,109102.0,56.592987060546875
2022-01-21,12.910126686096191,16277600,5.4401,85.13999938964844,108942.0,55.25544357299805
2022-01-24,12.932519912719727,25099100,5.491,83.30999755859375,107752.0,54.44547653198242
2022-01-25,13.361739158630371,21039200,5.4971,85.5999984741211,109845.0,54.750144958496094
2022-01-26,13.753632545471191,22400800,5.4324,87.3499984741211,111573.0,55.010223388671875
2022-01-27,13.80588436126709,27254700,5.3812,86.61000061035156,112315.0,55.797882080078125
2022-01-28,13.3953275680542,24342500,5.3954,86.81999969482422,111478.0,54.34144592285156
2022-01-31,13.163925170898438,22445000,5.3574,88.1500015258789,112388.0,53.0559196472168
2022-02-01,13.552088737487793,19064200,5.281,88.19999694824219,113147.0,55.13654327392578
2022-02-02,13.309483528137207,11735200,5.2956,88.26000213623047,112161.0,55.20343017578125
2022-02-03,13.167655944824219,16656900,5.3025,90.2699966430664,111696.0,54.59409713745117
2022-02-04,13.402793884277344,25527800,5.3284,92.30999755859375,112245.0,54.90618896484375
2022-02-07,13.242302894592285,20018000,5.2913,91.31999969482422,111996.0,56.94966506958008
2022-02-08,13.051956176757812,16102100,5.2699,89.36000061035156,112234.0,58.03455352783203
2022-02-09,13.063152313232422,10506700,5.2735,89.66000366210938,112461.0,58.20545959472656
2022-02-10,13.287091255187988,14021700,5.2101,89.87999725341797,113359.0,58.673614501953125
2022-02-11,13.884261131286621,26448100,5.1987,93.0999984741211,113572.0,57.80419921875
2022-02-14,13.525959968566895,13473300,5.2106,95.45999908447266,113807.0,58.235191345214844
2022-02-15,13.246037483215332,14294900,5.1881,92.06999969482422,114660.0,57.31376647949219
2022-02-16,13.537155151367188,18446000,5.163,93.66000366210938,115181.0,58.37636947631836
2022-02-17,13.473705291748047,10212000,5.1565,91.76000213623047,113528.0,56.9793815612793
2022-02-18,13.387863159179688,14031600,5.1339,91.06999969482422,112768.0,57.68531036376953
2022-02-22,13.537155151367188,21847400,5.0611,92.3499984741211,112892.0,57.78933334350586
2022-02-23,13.540886878967285,19561500,5.0143,92.0999984741211,112008.0,57.58871078491211
2022-02-24,13.328145980834961,23081700,5.1174,92.80999755859375,111592.0,56.04310607910156
2022-02-25,13.574480056762695,20527100,5.1394,91.58999633789062,113142.0,57.93052673339844
2022-03-02,14.003700256347656,16218600,5.1347,110.5999984741211,115174.0,62.0769157409668
2022-03-03,13.891728401184082,15435300,5.0479,107.66999816894531,115166.0,62.41872787475586
2022-03-04,13.798420906066895,18097200,5.0758,115.68000030517578,114474.0,60.8433952331543
2022-03-07,12.742170333862305,31859200,5.0579,119.4000015258789,111593.0,59.10459518432617
2022-03-08,12.947447776794434,37221100,5.0903,123.69999694824219,111203.0,57.61099624633789
2022-03-09,12.943718910217285,18729100,5.0094,108.69999694824219,113900.0,57.7521858215332
2022-03-10,13.305752754211426,26817700,5.0513,106.0199966430664,113663.0,59.272613525390625
2022-03-11,12.992236137390137,24275700,5.0255,109.33000183105469,111713.0,57.58589553833008
2022-03-14,12.82801342010498,20240500,5.0647,103.01000213623047,109928.0,54.933082580566406
2022-03-15,12.589144706726074,19469500,5.1314,96.44000244140625,108959.0,54.703433990478516
2022-03-16,12.600342750549316,20123900,5.1287,95.04000091552734,111112.0,57.58589553833008
2022-03-17,12.26816463470459,33975100,5.0764,102.9800033569336,113076.0,59.26469039916992
2022-03-18,12.376405715942383,34149500,5.0411,104.69999694824219,115311.0,59.731903076171875
2022-03-21,12.790691375732422,12200800,4.9666,112.12000274658203,116155.0,61.52155685424805
2022-03-22,12.708579063415527,15178400,4.9208,111.76000213623047,117272.0,60.55546569824219
2022-03-23,12.831748008728027,11845600,4.8704,114.93000030517578,117457.0,61.67202377319336
2022-03-24,13.051956176757812,15222400,4.8067,112.33999633789062,119053.0,62.00461959838867
2022-03-25,13.063152313232422,13764200,4.7782,113.9000015258789,119081.0,62.970703125
2022-03-28,12.719779968261719,18674900,4.7905,105.95999908447266,118738.0,62.186744689941406
2022-03-29,12.876534461975098,21261100,4.7486,104.23999786376953,120014.0,62.06795883178711
2022-03-30,13.104207038879395,9334000,4.7497,107.81999969482422,120260.0,63.746761322021484
2022-03-31,13.152727127075195,17115000,4.7378,100.27999877929688,119999.0,63.66756820678711
2022-04-01,13.148996353149414,15174000,4.6984,99.2699966430664,121570.0,65.47306823730469
2022-04-04,13.014631271362305,15451000,4.6175,103.27999877929688,121280.0,64.44361877441406
2022-04-05,12.999701499938965,11994100,4.64,101.95999908447266,118885.0,63.738834381103516
2022-04-06,13.040756225585938,15020900,4.6967,96.2300033569336,118228.0,63.802188873291016
2022-04-07,13.693916320800781,15668500,4.7422,96.02999877929688,118862.0,64.0239028930664
2022-04-08,13.843208312988281,14064700,4.7513,98.26000213623047,118322.0,63.57253646850586
2022-04-11,13.660321235656738,7072800,4.7025,94.29000091552734,116953.0,63.14493179321289
2022-04-12,13.675254821777344,11454600,4.6483,100.5999984741211,116147.0,63.738834381103516
2022-04-13,14.011161804199219,21697400,4.6811,104.25,116782.0,64.8870849609375
2022-04-14,14.084218978881836,36376800,4.7158,106.94999694824219,116182.0,64.83164978027344
2022-04-18,13.828877449035645,20888700,4.6746,108.20999908447266,115687.0,65.2513427734375
2022-04-19,14.06800651550293,14946200,4.6664,102.55999755859375,115057.0,63.9051399230957
2022-04-20,14.234179496765137,10192200,4.6397,102.75,114344.0,62.226348876953125
2022-04-22,13.524900436401367,15533100,4.7326,102.06999969482422,111078.0,57.54629898071289
2022-04-25,13.431685447692871,13116200,4.8818,98.54000091552734,110685.0,56.097137451171875
2022-04-26,13.411417961120605,13847200,4.9666,101.69999694824219,108213.0,54.43418502807617
2022-04-27,13.451948165893555,7241600,5.0167,102.0199966430664,109349.0,56.936546325683594
2022-04-28,13.54922103881836,6915000,5.011,105.36000061035156,109919.0,56.62771224975586
2022-04-29,13.553271293640137,17172000,4.9191,104.69000244140625,107876.0,56.31888198852539
2022-05-02,13.310091972351074,15992700,5.0266,105.16999816894531,106639.0,56.18425369262695
2022-05-03,13.39925765991211,11244200,5.0167,102.41000366210938,106528.0,56.31888198852539
2022-05-04,14.031526565551758,20809800,5.0093,107.80999755859375,108344.0,56.86527633666992
2022-05-05,13.938309669494629,24557500,5.0051,108.26000213623047,105304.0,54.61631774902344
2022-05-06,14.465203285217285,17397400,5.075,109.7699966430664,105135.0,53.90362548828125
2022-05-09,13.8856201171875,25131000,5.134,103.08999633789062,103250.0,51.44878005981445
2022-05-10,14.05989933013916,17456300,5.139,99.76000213623047,103110.0,51.55172348022461
2022-05-11,14.76917552947998,25063600,5.1244,105.70999908447266,104397.0,51.80512619018555
2022-05-12,14.825921058654785,28681700,5.1482,106.12999725341797,105688.0,51.01324462890625
2022-05-13,14.846183776855469,19959600,5.1075,110.48999786376953,106924.0,52.11396026611328
2022-05-16,15.263643264770508,21906600,5.0666,114.19999694824219,108233.0,52.715797424316406
2022-05-17,15.275805473327637,17808600,4.9676,112.4000015258789,108789.0,54.608394622802734
2022-05-18,14.931295394897461,16176800,4.9592,109.58999633789062,106247.0,52.79498291015625
2022-05-19,15.056941032409668,9932100,4.9198,112.20999908447266,107005.0,53.792762756347656
2022-05-20,15.26769733428955,14632500,4.8777,113.2300033569336,108488.0,55.067691802978516
2022-05-23,15.831067085266113,18272800,4.7973,110.29000091552734,110346.0,56.010047912597656
2022-05-24,15.408014297485352,18318600,4.8106,109.7699966430664,110581.0,56.43764877319336
2022-05-25,15.721549987792969,18592200,4.8359,110.33000183105469,110580.0,56.92862319946289
2022-05-26,15.770816802978516,11256100,4.7967,114.08999633789062,111890.0,57.11867141723633
2022-05-27,15.112395286560059,20720200,4.7434,115.06999969482422,111942.0,57.95807647705078
2022-05-31,14.89739990234375,28056100,4.7289,114.66999816894531,111351.0,58.15605163574219
2022-06-01,14.88396167755127,7669200,4.7765,115.26000213623047,111360.0,57.9897575378418
2022-06-02,14.745109558105469,9524900,4.7879,116.87000274658203,112393.0,60.040733337402344
2022-06-03,15.121350288391113,13929600,4.7956,118.87000274658203,111102.0,59.280521392822266
2022-06-06,15.112395286560059,9285200,4.7839,118.5,110186.0,60.11200714111328
2022-06-07,15.166142463684082,10982800,4.8909,119.41000366210938,110070.0,62.083805084228516
2022-06-08,15.107915878295898,7258500,4.8711,122.11000061035156,108368.0,60.571292877197266
2022-06-09,14.928756713867188,11378500,4.8951,121.51000213623047,107094.0,58.92417907714844
2022-06-10,14.740631103515625,14670200,4.9836,120.66999816894531,105481.0,56.7702522277832
2022-06-13,14.516677856445312,21250400,5.1033,120.93000030517578,102598.0,54.48961639404297
2022-06-14,14.64657211303711,14558700,5.1203,118.93000030517578,102063.0,53.38889694213867
2022-06-15,14.453970909118652,20159500,5.1119,115.30999755859375,102807.0,55.051856994628906
2022-06-17,13.405868530273438,37348400,5.1313,109.55999755859375,99825.0,51.108272552490234
2022-06-21,13.378992080688477,23224300,5.1462,110.6500015258789,99685.0,51.7892951965332
2022-06-22,13.316286087036133,13553800,5.1509,106.19000244140625,99522.0,49.65911865234375
2022-06-23,13.034106254577637,14734000,5.1833,104.2699966430664,98080.0,48.154537200927734
2022-06-24,12.94900131225586,15527600,5.2334,107.62000274658203,98672.0,49.66703796386719
2022-06-27,13.82242202758789,17707400,5.2214,109.56999969482422,100764.0,49.90460205078125
2022-06-28,14.023981094360352,12443600,5.2179,111.76000213623047,100591.0,50.09465789794922
2022-06-29,13.831377983093262,10631700,5.2268,109.77999877929688,99622.0,49.833335876464844
2022-06-30,13.679092407226562,19935200,5.238,105.76000213623047,98542.0,48.304996490478516
2022-07-01,13.934395790100098,13968700,5.3142,108.43000030517578,98954.0,47.37849044799805
2022-07-05,13.656694412231445,17539000,5.3899,99.5,98295.0,45.35918045043945
2022-07-06,13.45065689086914,11767100,5.4321,98.52999877929688,98719.0,45.343345642089844
2022-07-07,13.84929370880127,10338500,5.364,102.7300033569336,100730.0,47.109249114990234
2022-07-08,13.974708557128906,4878800,5.3086,104.79000091552734,100289.0,46.80833435058594
2022-07-11,13.965751647949219,10408500,5.3477,104.08999633789062,98212.0,45.77888488769531
2022-07-12,13.69252872467041,9506400,5.412,95.83999633789062,98271.0,45.311668395996094
2022-07-13,13.750757217407227,8369200,5.3992,96.30000305175781,97881.0,46.00852966308594
2022-07-14,13.311806678771973,11563000,5.4568,95.77999877929688,96121.0,43.30028533935547
2022-07-15,13.576070785522461,5827800,5.4014,97.58999633789062,96551.0,43.87835693359375
2022-07-18,14.028460502624512,13368200,5.3675,102.5999984741211,96916.0,44.85237503051758
2022-07-19,14.185226440429688,11651400,5.3904,104.22000122070312,98245.0,45.49380111694336
2022-07-20,14.306161880493164,16825300,5.4288,102.26000213623047,98287.0,45.37501907348633
2022-07-21,14.149393081665039,17144600,5.475,96.3499984741211,99033.0,45.55715560913086
2022-07-22,14.301680564880371,11108300,5.4522,94.69999694824219,98925.0,45.53339767456055
2022-07-25,14.919795989990234,14075100,5.4144,96.69999694824219,100270.0,47.25178909301758
2022-07-26,15.134791374206543,10807900,5.3608,94.9800033569336,99772.0,46.80833435058594
2022-07-27,15.233328819274902,11672500,5.3074,97.26000213623047,101438.0,47.0538215637207
2022-07-28,15.55582046508789,19301100,5.2149,96.41999816894531,102597.0,47.418087005615234
2022-07-29,16.554656982421875,49607100,5.1884,98.62000274658203,103165.0,48.32875061035156
2022-08-01,16.34861946105957,21493500,5.1606,93.88999938964844,102225.0,47.71108627319336
2022-08-02,16.35757827758789,14991800,5.2329,94.41999816894531,103362.0,46.95878982543945
2022-08-03,16.267993927001953,12927700,5.2846,90.66000366210938,103775.0,46.863765716552734
2022-08-04,16.518823623657227,11361700,5.2409,88.54000091552734,105892.0,46.97462844848633
2022-08-05,16.80548667907715,14332200,5.2165,89.01000213623047,106472.0,48.05950927734375
2022-08-08,17.61619758605957,24523600,5.1247,90.76000213623047,108402.0,48.14662170410156
2022-08-09,17.849105834960938,16911500,5.1224,90.5,108651.0,48.57423400878906
2022-08-10,17.78640365600586,15755100,5.0497,91.93000030517578,110236.0,48.86723327636719
2022-08-11,17.450471878051758,31853400,5.1127,94.33999633789062,109718.0,49.64527130126953
2022-08-12,18.886449813842773,52964400,5.1023,92.08999633789062,112764.0,49.82735824584961
2022-08-15,18.821470260620117,29426900,5.0925,89.41000366210938,113032.0,48.428558349609375
2022-08-16,19.03805923461914,12902900,5.134,86.52999877929688,113512.0,50.472965240478516
2022-08-17,19.671579360961914,19005700,5.1784,88.11000061035156,113708.0,49.38040542602539
2022-08-18,19.93148422241211,14964500,5.1773,90.5,113813.0,50.06739807128906
2022-08-19,19.119285583496094,21653900,5.1961,90.7699966430664,111496.0,48.693416595458984
2022-08-22,19.422504425048828,19298900,5.1709,90.2300033569336,110501.0,48.776187896728516
2022-08-23,20.153488159179688,19895400,5.103,93.73999786376953,112857.0,50.57228469848633
2022-08-24,20.288854598999023,16000400,5.105,94.88999938964844,112898.0,48.933448791503906
2022-08-25,20.08309555053711,19357900,5.1173,92.5199966430664,113532.0,49.80253601074219
2022-08-26,20.28343963623047,12463200,5.0903,93.05999755859375,112299.0,49.42179489135742
2022-08-29,20.72203254699707,21428300,5.0428,97.01000213623047,112323.0,49.03277587890625
2022-08-30,19.552457809448242,22463400,5.0617,91.63999938964844,110431.0,46.988365173339844
2022-08-31,20.12640953063965,36015200,5.179,89.55000305175781,109523.0,46.591068267822266
2022-09-01,20.489198684692383,26204000,5.2007,86.61000061035156,110405.0,44.97705841064453
2022-09-02,20.191387176513672,21607500,5.1878,86.87000274658203,110864.0,45.10121536254883
2022-09-06,19.43874740600586,28334900,5.2228,86.87999725341797,109764.0,45.42401885986328
2022-09-08,19.243818283081055,14310900,5.2155,83.54000091552734,109916.0,45.80475616455078
2022-09-09,19.211328506469727,9017600,5.1633,86.79000091552734,112300.0,47.948490142822266
2022-09-12,19.130111694335938,15413700,5.1183,87.77999877929688,113407.0,48.70169448852539
2022-09-13,18.550737380981445,25361200,5.1794,87.30999755859375,110794.0,46.91386795043945
2022-09-14,18.77815818786621,11926000,5.1774,88.4800033569336,110547.0,46.516578674316406
2022-09-15,18.73483657836914,9164700,5.2211,85.0999984741211,109954.0,45.81303024291992
2022-09-16,18.631956100463867,34954800,5.2882,85.11000061035156,109280.0,45.664039611816406
2022-09-19,18.853960037231445,24596800,5.2367,85.7300033569336,111824.0,46.60762405395508
2022-09-20,18.821470260620117,21181600,5.1705,84.44999694824219,112517.0,45.614383697509766
2022-09-21,18.7835693359375,16168700,5.1692,82.94000244140625,111936.0,44.0500373840332
2022-09-22,19.168014526367188,27515600,5.1677,83.48999786376953,114070.0,45.81303024291992
2022-09-23,17.814342498779297,48903800,5.2257,78.73999786376953,111716.0,43.17267990112305
2022-09-26,17.58692169189453,18230500,5.3548,76.70999908447266,109114.0,42.39464569091797
2022-09-27,17.798095703125,17568400,5.3508,78.5,108376.0,43.354774475097656
2022-09-28,17.67355728149414,17529400,5.3594,82.1500015258789,108451.0,44.58803939819336
2022-09-29,17.689800262451172,24350900,5.3916,81.2300033569336,107664.0,45.67232131958008
2022-09-30,17.911806106567383,28412400,5.4066,79.48999786376953,110037.0,45.57300567626953
2022-10-03,19.498308181762695,46548300,5.2002,83.62999725341797,116134.0,47.178733825683594
2022-10-04,19.113866806030273,26112400,5.1411,86.5199966430664,116230.0,49.04104995727539
2022-10-05,19.790700912475586,24446100,5.2144,87.76000213623047,117198.0,48.61892318725586
2022-10-06,20.375486373901367,23327000,5.2009,88.44999694824219,117561.0,47.31943893432617
2022-10-07,20.27260971069336,18217500,5.2221,92.63999938964844,116375.0,47.42704391479492
2022-10-10,20.08850860595703,12316500,5.1941,91.12999725341797,115941.0,47.559471130371094
2022-10-11,19.89358139038086,20992200,5.2068,89.3499984741211,114827.0,46.483463287353516
2022-10-13,20.516273498535156,24490200,5.3017,89.11000061035156,114300.0,46.70694351196289
2022-10-14,20.115581512451172,19191500,5.2824,85.61000061035156,112072.0,44.45560836791992
2022-10-17,19.985631942749023,26406000,5.2713,85.45999908447266,113624.0,45.67232131958008
2022-10-18,20.435054779052734,18698100,5.2697,82.81999969482422,115743.0,45.283302307128906
2022-10-19,21.1931095123291,21303100,5.2808,85.55000305175781,116274.0,44.48044204711914
2022-10-20,21.76165008544922,27337800,5.2176,85.9800033569336,117171.0,44.14108657836914
2022-10-21,22.50346565246582,32623200,5.1919,85.05000305175781,119929.0,45.986846923828125
2022-10-24,20.278024673461914,33545600,5.2744,84.58000183105469,116013.0,44.7701301574707
2022-10-25,19.97479820251465,24141600,5.3091,85.31999969482422,114626.0,45.564720153808594
2022-10-26,19.612018585205078,25746100,5.3248,87.91000366210938,112764.0,47.104244232177734
2022-10-27,19.671579360961914,25148100,5.3003,89.08000183105469,114641.0,45.3164176940918
2022-10-28,19.373769760131836,27032800,5.3454,87.9000015258789,114539.0,43.72723388671875
2022-10-31,18.009267807006836,55281200,5.257,86.52999877929688,116037.0,44.15763854980469
2022-11-01,18.068830490112305,34269700,5.15,88.37000274658203,116929.0,45.49850845336914
2022-11-03,18.11756134033203,24872100,5.1349,88.16999816894531,116896.0,43.884498596191406
2022-11-04,17.169992446899414,29167600,5.036,92.61000061035156,118155.0,48.28784942626953
2022-11-07,16.585203170776367,27442700,5.0886,91.79000091552734,115342.0,48.38717269897461
2022-11-08,16.585203170776367,19140100,5.1744,88.91000366210938,116160.0,49.26453399658203
2022-11-09,16.276567459106445,15928500,5.1629,85.83000183105469,113580.0,48.29612350463867
2022-11-10,16.076223373413086,39818600,5.3064,86.47000122070312,109775.0,50.33225631713867
2022-11-11,16.623109817504883,34866200,5.3051,88.95999908447266,112253.0,53.560279846191406
2022-11-14,17.083354949951172,19816400,5.3013,85.87000274658203,113161.0,53.17125701904297
2022-11-16,16.893844604492188,25165000,5.3204,85.58999633789062,110243.0,53.39474105834961
2022-11-17,16.763887405395508,30514800,5.4655,81.63999938964844,109703.0,53.742366790771484
2022-11-18,16.455251693725586,27497600,5.3477,80.08000183105469,108880.0,53.95757293701172
2022-11-21,16.395692825317383,33579600,5.3259,79.7300033569336,109748.0,53.204368591308594
2022-11-22,16.474163055419922,44857900,5.3339,80.94999694824219,109037.0,53.965843200683594
2022-11-23,16.48025131225586,17851100,5.393,77.94000244140625,108683.0,54.74388122558594
2022-11-25,16.735946655273438,13019700,5.3508,76.27999877929688,108977.0,54.4045295715332
2022-11-28,17.149932861328125,12320700,5.3796,77.23999786376953,108782.0,53.965843200683594
2022-11-29,17.886581420898438,24509100,5.3076,78.19999694824219,110910.0,56.16752243041992
2022-11-30,18.50147247314453,29533500,5.2941,80.55000305175781,112486.0,56.81312942504883
2022-12-01,17.80743980407715,12067600,5.1948,81.22000122070312,110926.0,57.26008224487305
2022-12-02,18.038782119750977,18444400,5.1974,79.9800033569336,111924.0,57.7898063659668
2022-12-05,17.795265197753906,12452000,5.2464,76.93000030517578,109401.0,57.49184036254883
2022-12-06,17.764822006225586,10532200,5.2396,74.25,109533.0,58.22021484375
2022-12-07,17.4969482421875,13339200,5.2208,72.01000213623047,109361.0,57.81463623046875
2022-12-08,17.119491577148438,13407800,5.2091,71.45999908447266,107245.0,59.42864990234375
2022-12-09,17.082963943481445,10363900,5.2396,71.0199966430664,107689.0,59.999755859375
2022-12-12,16.62027359008789,18581300,5.3066,73.16999816894531,105264.0,58.87408447265625
2022-12-13,16.395021438598633,22207900,5.2669,75.38999938964844,103892.0,59.271385192871094
2022-12-14,14.787784576416016,69775500,5.3406,77.27999877929688,103803.0,58.53474426269531
2022-12-15,15.165241241455078,24269200,5.3183,76.11000061035156,103738.0,58.311256408691406
2022-12-16,15.207858085632324,28123600,5.2806,74.29000091552734,102825.0,57.467010498046875
2022-12-19,15.554874420166016,12963900,5.316,75.19000244140625,104530.0,56.99522399902344
2022-12-20,15.932333946228027,15549900,5.2427,76.08999633789062,106979.0,57.63254165649414
2022-12-21,16.352401733398438,20946900,5.2031,78.29000091552734,107313.0,58.55128860473633
2022-12-22,16.541133880615234,14139200,5.1871,77.48999786376953,107317.0,58.1788330078125
2022-12-23,17.38736343383789,12490700,5.1445,79.55999755859375,109698.0,58.59268569946289
2022-12-27,17.448246002197266,15571400,5.2832,79.52999877929688,108347.0,59.122406005859375
2022-12-28,17.350839614868164,9698400,5.2736,78.95999908447266,110237.0,58.460243225097656
2022-12-29,17.07079315185547,31388400,5.2177,78.4000015258789,110031.0,58.840980529785156
2023-01-03,15.707073211669922,28657500,5.3759,76.93000030517578,104166.0,58.81614685058594
2023-01-04,15.968857765197754,24517300,5.4459,72.83999633789062,105334.0,59.213443756103516
2023-01-05,16.486339569091797,20367800,5.4026,73.66999816894531,107518.0,59.55280303955078
2023-01-06,16.382843017578125,14109900,5.2855,73.7699966430664,108836.0,61.307525634765625
2023-01-09,16.4924259185791,12703400,5.2967,74.62999725341797,109227.0,61.37373352050781
2023-01-10,16.58983612060547,8949300,5.2395,75.12000274658203,110912.0,62.582176208496094
2023-01-11,16.80291748046875,9587400,5.202,77.41000366210938,111763.0,62.36697006225586
2023-01-12,16.89423942565918,13092100,5.14,78.38999938964844,111877.0,64.2955093383789
2023-01-13,16.857707977294922,7763200,5.1146,79.86000061035156,110916.0,64.18791198730469
2023-01-17,17.5943603515625,21291000,5.1203,80.18000030517578,111439.0,62.88014602661133
2023-01-18,17.369102478027344,13955300,5.0909,79.4800033569336,112452.0,63.236061096191406
2023-01-19,17.959640502929688,13175800,5.2144,80.33000183105469,113006.0,63.99753952026367
2023-01-20,18.16054344177246,14077700,5.1986,81.30999755859375,112301.0,64.8749008178711
2023-01-23,18.580617904663086,12311000,5.1922,81.62000274658203,111709.0,65.1894302368164
2023-01-24,18.440593719482422,13961700,5.1696,80.12999725341797,113028.0,65.37979125976562
2023-01-25,18.519733428955078,13845800,5.1042,80.1500015258789,114195.0,66.11643981933594
2023-01-26,18.002254486083984,18648100,5.0951,81.01000213623047,114109.0,66.54684448242188
2023-01-27,17.5943603515625,11009000,5.0767,79.68000030517578,112502.0,65.8929672241211
2023-01-30,17.649150848388672,8885900,5.0959,77.9000015258789,111888.0,65.33012390136719
2023-01-31,17.935287475585938,13732300,5.0993,78.87000274658203,113532.0,65.67776489257812
2023-02-01,17.58218002319336,13730800,5.0721,76.41000366210938,112303.0,65.46256256103516
2023-02-02,16.74812126159668,17308900,4.9901,75.87999725341797,109935.0,62.20143508911133
2023-02-03,16.94902801513672,13867500,5.103,73.38999938964844,108490.0,61.837249755859375
2023-02-06,17.563919067382812,9973700,5.1763,74.11000061035156,108456.0,61.1502571105957
2023-02-07,17.472599029541016,9641500,5.1695,77.13999938964844,107920.0,61.77931213378906
2023-02-08,17.825702667236328,7466400,5.2036,78.47000122070312,109882.0,61.53927230834961
2023-02-09,17.825702667236328,11087500,5.2315,78.05999755859375,107783.0,61.55582809448242
2023-02-10,18.312744140625,22158500,5.2526,79.72000122070312,108150.0,60.68674850463867
