Date,Close_PETR4,Volume_PETR4,Close_Dolar,Close_Petroleo,Close_Ibovespa,Close_Minerio
2021-10-28,9.396126747131348,89578000,5.6124,82.80999755859375,105705.0,47.92866516113281
2021-10-29,8.808869361877441,157340000,5.643,83.56999969482422,103501.0,47.014678955078125
2021-11-01,9.0846529006958,102157200,5.6694,84.05000305175781,105551.0,47.10384750366211
2021-11-03,8.711532592773438,83475800,5.6672,80.86000061035156,105617.0,46.152706146240234
2021-11-04,8.435750007629395,92603400,5.5942,78.80999755859375,103412.0,45.22385787963867
2021-11-05,8.387081146240234,86264000,5.5455,81.2699966430664,104824.0,45.04551315307617
2021-11-08,8.474681854248047,59704100,5.5627,81.93000030517578,104781.0,46.286460876464844
2021-11-09,8.643397331237793,73021700,5.4957,84.1500015258789,105535.0,45.625125885009766
2021-11-10,8.575262069702148,68176300,5.459,81.33999633789062,105968.0,44.83745574951172
2021-11-11,8.58175277709961,60848900,5.4171,81.58999633789062,107725.0,46.814048767089844
2021-11-12,8.756957054138184,85962500,5.4199,80.79000091552734,106312.0,46.32361602783203
2021-11-16,8.847803115844727,60978200,5.4772,80.76000213623047,104508.0,44.993499755859375
2021-11-17,8.623929977416992,82106800,5.4993,78.36000061035156,102945.0,45.08266830444336
2021-11-18,8.610953330993652,63993000,5.547,79.01000213623047,102524.0,44.510501861572266
2021-11-19,8.468194007873535,85893800,5.5584,76.0999984741211,103035.0,45.112396240234375
2021-11-22,8.552553176879883,59195200,5.5841,76.75,102122.0,46.078392028808594
2021-11-23,9.01976203918457,108382300,5.6456,78.5,103663.0,47.438236236572266
2021-11-24,9.20470142364502,64263300,5.6027,78.38999938964844,104514.0,47.371360778808594
2021-11-26,9.23714542388916,108871800,5.5865,68.1500015258789,102224.0,46.31617736816406
2021-11-29,9.56159782409668,84672200,5.6118,69.94999694824219,102814.0,46.769466400146484
2021-11-30,9.548619270324707,129384600,5.6199,66.18000030517578,101915.0,46.58369064331055
2021-12-01,9.603775978088379,135078600,5.6168,65.56999969482422,100775.0,46.18986129760742
2021-12-02,10.336552619934082,191410300,5.6345,66.5,104466.0,47.65372848510742
2021-12-03,10.482344627380371,105133000,5.6432,66.26000213623047,105070.0,45.57310485839844
2021-12-06,10.52972412109375,66142300,5.6877,69.48999786376953,106859.0,46.137847900390625
2021-12-07,10.701028823852539,98989300,5.6411,72.05000305175781,107558.0,47.676021575927734
2021-12-08,10.697383880615234,71167700,5.5779,72.36000061035156,108096.0,47.46795654296875
2021-12-09,10.675516128540039,67668200,5.5564,70.94000244140625,106291.0,47.542266845703125
2021-12-10,10.806726455688477,38517500,5.5931,71.66999816894531,107758.0,47.63886642456055
2021-12-13,10.741121292114258,45448700,5.6357,71.29000091552734,107383.0,47.713172912597656
2021-12-14,10.613553047180176,56833800,5.6461,70.7300033569336,106760.0,48.0772819519043
2021-12-15,10.679159164428711,55085100,5.7127,70.87000274658203,107370.0,47.965824127197266
2021-12-16,10.821304321289062,56545700,5.6963,72.37999725341797,108212.0,48.89466857910156
2021-12-17,10.566170692443848,93593700,5.6959,70.86000061035156,107201.0,48.23332977294922
2021-12-20,10.263656616210938,106282500,5.7055,68.2300033569336,105020.0,47.802345275878906
2021-12-21,10.278234481811523,40454500,5.7372,71.12000274658203,105500.0,49.050716400146484
2021-12-22,10.263656616210938,33734500,5.7201,72.76000213623047,105244.0,48.95412063598633
2021-12-23,10.325615882873535,28713600,5.691,73.79000091552734,104891.0,49.19933319091797
2021-12-27,10.478694915771484,44227900,5.665,75.56999969482422,105531.0,49.34795379638672
2021-12-28,10.489633560180664,30688100,5.6438,75.9800033569336,104864.0,48.98384094238281
2021-12-29,10.4021577835083,35508400,5.6619,76.55999755859375,104107.0,49.1324577331543
2021-12-30,10.369356155395508,43229100,5.5805,76.98999786376953,104822.0,49.615455627441406
2022-01-03,10.602620124816895,52704700,5.6309,76.08000183105469,103922.0,49.58573913574219
2022-01-04,10.642712593078613,51739200,5.6776,76.98999786376953,103514.0,50.17277145385742
2022-01-05,10.230853080749512,78459800,5.6628,77.8499984741211,101006.0,51.05703353881836
2022-01-06,10.223565101623535,61163100,5.7042,79.45999908447266,101561.0,52.04533767700195
2022-01-07,10.27094554901123,47507600,5.6753,78.9000015258789,102719.0,53.68009948730469
2022-01-10,10.208986282348633,37455200,5.6736,78.2300033569336,101945.0,54.02935791015625
2022-01-11,10.51150131225586,73623800,5.6351,81.22000122070312,103779.0,55.30002212524414
2022-01-12,10.832239151000977,81378200,5.5611,82.63999938964844,105686.0,56.52610778808594
2022-01-13,11.050925254821777,76717500,5.5246,82.12000274658203,105530.0,56.221439361572266
2022-01-14,11.462783813476562,96458800,5.5349,83.81999969482422,106928.0,56.02824020385742
2022-01-18,11.532035827636719,78198800,5.5213,85.43000030517578,106522.0,56.27345275878906
2022-01-19,11.477361679077148,77480200,5.4978,86.95999908447266,108013.0,57.90080261230469
2022-01-20,11.561189651489258,85353100,5.4166,86.9000015258789,109102.0,56.592987060546875
2022-01-21,11.57941722869873,61345400,5.4401,85.13999938964844,108942.0,55.25544357299805
2022-01-24,11.64502239227295,79117100,5.491,83.30999755859375,107752.0,54.44547653198242
2022-01-25,12.024079322814941,98358500,5.4971,85.5999984741211,109845.0,54.750144958496094
2022-01-26,12.344816207885742,98679900,5.4324,87.3499984741211,111573.0,55.010223388671875
2022-01-27,12.348461151123047,90631000,5.3812,86.61000061035156,112315.0,55.797882080078125
2022-01-28,11.860063552856445,117400500,5.3954,86.81999969482422,111478.0,54.34144592285156
2022-01-31,11.790811538696289,62450300,5.3574,88.1500015258789,112388.0,53.0559196472168
2022-02-01,12.02772331237793,57315200,5.281,88.19999694824219,113147.0,55.13654327392578
2022-02-02,11.852774620056152,36271700,5.2956,88.26000213623047,112161.0,55.20343017578125
2022-02-03,11.688758850097656,51087800,5.3025,90.2699966430664,111696.0,54.59409713745117
2022-02-04,11.892865180969238,59346800,5.3284,92.30999755859375,112245.0,54.90618896484375
2022-02-07,11.717917442321777,48868100,5.2913,91.31999969482422,111996.0,56.94966506958008
2022-02-08,11.601283073425293,62590000,5.2699,89.36000061035156,112234.0,58.03455352783203
2022-02-09,11.64502239227295,50960500,5.2735,89.66000366210938,112461.0,58.20545959472656
2022-02-10,11.823614120483398,49534600,5.2101,89.87999725341797,113359.0,58.673614501953125
2022-02-11,12.304723739624023,88013400,5.1987,93.0999984741211,113572.0,57.80419921875
2022-02-14,12.02772331237793,55687000,5.2106,95.45999908447266,113807.0,58.235191345214844
2022-02-15,11.83819580078125,65689000,5.1881,92.06999969482422,114660.0,57.31376647949219
2022-02-16,12.00220775604248,65811600,5.163,93.66000366210938,115181.0,58.37636947631836
2022-02-17,11.954826354980469,43255200,5.1565,91.76000213623047,113528.0,56.9793815612793
2022-02-18,12.02772331237793,60304700,5.1339,91.06999969482422,112768.0,57.68531036376953
2022-02-22,12.29743480682373,80206700,5.0611,92.3499984741211,112892.0,57.78933334350586
2022-02-23,12.472382545471191,86530100,5.0143,92.0999984741211,112008.0,57.58871078491211
2022-02-24,12.169868469238281,139674100,5.1174,92.80999755859375,111592.0,56.04310607910156
2022-02-25,12.392195701599121,86189100,5.1394,91.58999633789062,113142.0,57.93052673339844
2022-03-02,12.636396408081055,58071800,5.1347,110.5999984741211,115174.0,62.0769157409668
2022-03-03,12.479671478271484,69237400,5.0479,107.66999816894531,115166.0,62.41872787475586
2022-03-04,12.476027488708496,55418000,5.0758,115.68000030517578,114474.0,60.8433952331543
2022-03-07,11.590350151062012,110954100,5.0579,119.4000015258789,111593.0,59.10459518432617
2022-03-08,11.830904006958008,111633500,5.0903,123.69999694824219,111203.0,57.61099624633789
2022-03-09,11.867353439331055,87779300,5.0094,108.69999694824219,113900.0,57.7521858215332
2022-03-10,12.282853126525879,136437700,5.0513,106.0199966430664,113663.0,59.272613525390625
2022-03-11,11.841838836669922,92153700,5.0255,109.33000183105469,111713.0,57.58589553833008
2022-03-14,11.615864753723145,52274100,5.0647,103.01000213623047,109928.0,54.933082580566406
2022-03-15,11.335216522216797,66272000,5.1314,96.44000244140625,108959.0,54.703433990478516
2022-03-16,11.236808776855469,72034900,5.1287,95.04000091552734,111112.0,57.58589553833008
2022-03-17,10.937935829162598,178319300,5.0764,102.9800033569336,113076.0,59.26469039916992
2022-03-18,11.156624794006348,93097100,5.0411,104.69999694824219,115311.0,59.731903076171875
2022-03-21,11.575770378112793,67700800,4.9666,112.12000274658203,116155.0,61.52155685424805
2022-03-22,11.52474594116211,56128600,4.9208,111.76000213623047,117272.0,60.55546569824219
2022-03-23,11.68147087097168,52956100,4.8704,114.93000030517578,117457.0,61.67202377319336
2022-03-24,11.816327095031738,49402800,4.8067,112.33999633789062,119053.0,62.00461959838867
2022-03-25,11.772590637207031,51780100,4.7782,113.9000015258789,119081.0,62.970703125
2022-03-28,11.517454147338867,68610500,4.7905,105.95999908447266,118738.0,62.186744689941406
2022-03-29,11.772590637207031,93809000,4.7486,104.23999786376953,120014.0,62.06795883178711
2022-03-30,12.024079322814941,69648400,4.7497,107.81999969482422,120260.0,63.746761322021484
2022-03-31,12.19173812866211,94269500,4.7378,100.27999877929688,119999.0,63.66756820678711
2022-04-01,12.031366348266602,72545400,4.6984,99.2699966430664,121570.0,65.47306823730469
2022-04-04,11.918378829956055,56053000,4.6175,103.27999877929688,121280.0,64.44361877441406
2022-04-05,11.805389404296875,45847200,4.64,101.95999908447266,118885.0,63.738834381103516
2022-04-06,11.79445743560791,56947100,4.6967,96.2300033569336,118228.0,63.802188873291016
2022-04-07,12.406779289245605,118469400,4.7422,96.02999877929688,118862.0,64.0239028930664
2022-04-08,12.468737602233887,60772700,4.7513,98.26000213623047,118322.0,63.57253646850586
2022-04-11,12.373973846435547,48125400,4.7025,94.29000091552734,116953.0,63.14493179321289
2022-04-12,12.337525367736816,68522800,4.6483,100.5999984741211,116147.0,63.738834381103516
2022-04-13,12.599950790405273,101438800,4.6811,104.25,116782.0,64.8870849609375
2022-04-14,12.468467712402344,119382100,4.7158,106.94999694824219,116182.0,64.83164978027344
2022-04-18,12.249161720275879,76350600,4.6746,108.20999908447266,115687.0,65.2513427734375
2022-04-19,12.619985580444336,88494100,4.6664,102.55999755859375,115057.0,63.9051399230957
2022-04-20,12.679795265197754,34694700,4.6397,102.75,114344.0,62.226348876953125
2022-04-22,12.18536376953125,74560900,4.7326,102.06999969482422,111078.0,57.54629898071289
2022-04-25,12.005932807922363,66413900,4.8818,98.54000091552734,110685.0,56.097137451171875
2022-04-26,11.98599624633789,48764100,4.9666,101.69999694824219,108213.0,54.43418502807617
2022-04-27,11.98599624633789,41881300,5.0167,102.0199966430664,109349.0,56.936546325683594
2022-04-28,12.065743446350098,43298500,5.011,105.36000061035156,109919.0,56.62771224975586
2022-04-29,12.073718070983887,76243900,4.9191,104.69000244140625,107876.0,56.31888198852539
2022-05-02,11.954095840454102,72456200,5.0266,105.16999816894531,106639.0,56.18425369262695
2022-05-03,12.06175708770752,52531000,5.0167,102.41000366210938,106528.0,56.31888198852539
2022-05-04,12.787455558776855,109417000,5.0093,107.80999755859375,108344.0,56.86527633666992
2022-05-05,12.763531684875488,99439900,5.0051,108.26000213623047,105304.0,54.61631774902344
2022-05-06,13.182205200195312,129570200,5.075,109.7699966430664,105135.0,53.90362548828125
2022-05-09,12.82334041595459,92314500,5.134,103.08999633789062,103250.0,51.44878005981445
2022-05-10,12.93498706817627,60330600,5.139,99.76000213623047,103110.0,51.55172348022461
2022-05-11,13.385557174682617,108895400,5.1244,105.70999908447266,104397.0,51.80512619018555
2022-05-12,13.48923110961914,114415900,5.1482,106.12999725341797,105688.0,51.01324462890625
2022-05-13,13.664674758911133,67000100,5.1075,110.48999786376953,106924.0,52.11396026611328
2022-05-16,13.800243377685547,92075300,5.0666,114.19999694824219,108233.0,52.715797424316406
2022-05-17,13.62081527709961,90914700,4.9676,112.4000015258789,108789.0,54.608394622802734
2022-05-18,13.397520065307617,80986200,4.9592,109.58999633789062,106247.0,52.79498291015625
2022-05-19,13.624801635742188,63983100,4.9198,112.20999908447266,107005.0,53.792762756347656
2022-05-20,13.887968063354492,79589900,4.8777,113.2300033569336,108488.0,55.067691802978516
2022-05-23,14.434235572814941,93807400,4.7973,110.29000091552734,110346.0,56.010047912597656
2022-05-24,14.041208267211914,154453100,4.8106,109.7699966430664,110581.0,56.43764877319336
2022-05-25,14.241162300109863,69991900,4.8359,110.33000183105469,110580.0,56.92862319946289
2022-05-26,14.276711463928223,78303600,4.7967,114.08999633789062,111890.0,57.11867141723633
2022-05-27,13.5968656539917,118295600,4.7434,115.06999969482422,111942.0,57.95807647705078
2022-05-31,13.356924057006836,83598000,4.7289,114.66999816894531,111351.0,58.15605163574219
2022-06-01,13.339149475097656,46353200,4.7765,115.26000213623047,111360.0,57.9897575378418
2022-06-02,13.22361946105957,50738300,4.7879,116.87000274658203,112393.0,60.040733337402344
2022-06-03,13.454676628112793,60396900,4.7956,118.87000274658203,111102.0,59.280521392822266
2022-06-06,13.463563919067383,39213900,4.7839,118.5,110186.0,60.11200714111328
2022-06-07,13.62352466583252,80333700,4.8909,119.41000366210938,110070.0,62.083805084228516
2022-06-08,13.556875228881836,65923900,4.8711,122.11000061035156,108368.0,60.571292877197266
2022-06-09,13.361367225646973,53879000,4.8951,121.51000213623047,107094.0,58.92417907714844
2022-06-10,13.174741744995117,63101700,4.9836,120.66999816894531,105481.0,56.7702522277832
2022-06-13,13.00589370727539,64507100,5.1033,120.93000030517578,102598.0,54.48961639404297
2022-06-14,13.152524948120117,68816900,5.1203,118.93000030517578,102063.0,53.38889694213867
2022-06-15,12.921466827392578,72785700,5.1119,115.30999755859375,102807.0,55.051856994628906
2022-06-17,12.134979248046875,184606500,5.1313,109.55999755859375,99825.0,51.108272552490234
2022-06-21,12.028338432312012,85179500,5.1462,110.6500015258789,99685.0,51.7892951965332
2022-06-22,11.992792129516602,57874700,5.1509,106.19000244140625,99522.0,49.65911865234375
2022-06-23,11.770620346069336,69262300,5.1833,104.2699966430664,98080.0,48.154537200927734
2022-06-24,11.68175220489502,53413400,5.2334,107.62000274658203,98672.0,49.66703796386719
2022-06-27,12.432690620422363,90417700,5.2214,109.56999969482422,100764.0,49.90460205078125
2022-06-28,12.588211059570312,51388000,5.2179,111.76000213623047,100591.0,50.09465789794922
2022-06-29,12.47712516784668,52048800,5.2268,109.77999877929688,99622.0,49.833335876464844
2022-06-30,12.410475730895996,49910100,5.238,105.76000213623047,98542.0,48.304996490478516
2022-07-01,12.67707633972168,64948200,5.3142,108.43000030517578,98954.0,47.37849044799805
2022-07-05,12.45490837097168,78428500,5.3899,99.5,98295.0,45.35918045043945
2022-07-06,12.29494571685791,57617200,5.4321,98.52999877929688,98719.0,45.343345642089844
2022-07-07,12.654861450195312,52147300,5.364,102.7300033569336,100730.0,47.109249114990234
2022-07-08,12.797050476074219,43097800,5.3086,104.79000091552734,100289.0,46.80833435058594
2022-07-11,12.734843254089355,39577600,5.3477,104.08999633789062,98212.0,45.77888488769531
2022-07-12,12.543773651123047,46462000,5.412,95.83999633789062,98271.0,45.311668395996094
2022-07-13,12.552665710449219,35497200,5.3992,96.30000305175781,97881.0,46.00852966308594
2022-07-14,12.214964866638184,47151000,5.4568,95.77999877929688,96121.0,43.30028533935547
2022-07-15,12.423803329467773,38610800,5.4014,97.58999633789062,96551.0,43.87835693359375
2022-07-18,12.708185195922852,46782300,5.3675,102.5999984741211,96916.0,44.85237503051758
2022-07-19,12.965901374816895,48562300,5.3904,104.22000122070312,98245.0,45.49380111694336
2022-07-20,12.961457252502441,43520800,5.4288,102.26000213623047,98287.0,45.37501907348633
2022-07-21,12.894806861877441,58843200,5.475,96.3499984741211,99033.0,45.55715560913086
2022-07-22,13.032553672790527,55676200,5.4522,94.69999694824219,98925.0,45.53339767456055
2022-07-25,13.641301155090332,79106600,5.4144,96.69999694824219,100270.0,47.25178909301758
2022-07-26,13.779047966003418,78360100,5.3608,94.9800033569336,99772.0,46.80833435058594
2022-07-27,13.930122375488281,56097200,5.3074,97.26000213623047,101438.0,47.0538215637207
2022-07-28,14.347805976867676,114996500,5.2149,96.41999816894531,102597.0,47.418087005615234
2022-07-29,15.174281120300293,181480600,5.1884,98.62000274658203,103165.0,48.32875061035156
2022-08-01,14.965441703796387,81365100,5.1606,93.88999938964844,102225.0,47.71108627319336
2022-08-02,15.032092094421387,69147100,5.2329,94.41999816894531,103362.0,46.95878982543945
2022-08-03,15.040977478027344,65544500,5.2846,90.66000366210938,103775.0,46.863765716552734
2022-08-04,15.200940132141113,54387500,5.2409,88.54000091552734,105892.0,46.97462844848633
2022-08-05,15.494206428527832,77882600,5.2165,89.01000213623047,106472.0,48.05950927734375
2022-08-08,16.2762508392334,109484600,5.1247,90.76000213623047,108402.0,48.14662170410156
2022-08-09,16.5428524017334,79051200,5.1224,90.5,108651.0,48.57423400878906
2022-08-10,16.489534378051758,78369600,5.0497,91.93000030517578,110236.0,48.86723327636719
2022-08-11,16.10740089416504,128896500,5.1127,94.33999633789062,109718.0,49.64527130126953
2022-08-12,17.303529739379883,171288300,5.1023,92.08999633789062,112764.0,49.82735824584961
2022-08-15,17.30898666381836,96759000,5.0925,89.41000366210938,113032.0,48.428558349609375
2022-08-16,17.467235565185547,64218800,5.134,86.52999877929688,113512.0,50.472965240478516
2022-08-17,17.876495361328125,72924700,5.1784,88.11000061035156,113708.0,49.38040542602539
2022-08-18,18.236642837524414,84552500,5.1773,90.5,113813.0,50.06739807128906
2022-08-19,17.31444549560547,125178200,5.1961,90.7699966430664,111496.0,48.693416595458984
2022-08-22,17.685510635375977,92400300,5.1709,90.2300033569336,110501.0,48.776187896728516
2022-08-23,18.247556686401367,73215800,5.103,93.73999786376953,112857.0,50.57228469848633
2022-08-24,18.35669708251953,61067900,5.105,94.88999938964844,112898.0,48.933448791503906
2022-08-25,18.160249710083008,99511600,5.1173,92.5199966430664,113532.0,49.80253601074219
2022-08-26,18.35669708251953,63545400,5.0903,93.05999755859375,112299.0,49.42179489135742
2022-08-29,18.815065383911133,73339500,5.0428,97.01000213623047,112323.0,49.03277587890625
2022-08-30,17.69642448425293,99361100,5.0617,91.63999938964844,110431.0,46.988365173339844
2022-08-31,18.13296890258789,114235400,5.179,89.55000305175781,109523.0,46.591068267822266
2022-09-01,18.471290588378906,69184700,5.2007,86.61000061035156,110405.0,44.97705841064453
2022-09-02,18.236642837524414,81792300,5.1878,86.87000274658203,110864.0,45.10121536254883
2022-09-06,17.516345977783203,111813500,5.2228,86.87999725341797,109764.0,45.42401885986328
2022-09-08,17.352645874023438,63159800,5.2155,83.54000091552734,109916.0,45.80475616455078
2022-09-09,17.347185134887695,49871900,5.1633,86.79000091552734,112300.0,47.948490142822266
2022-09-12,17.178024291992188,71374500,5.1183,87.77999877929688,113407.0,48.70169448852539
2022-09-13,16.725112915039062,88327800,5.1794,87.30999755859375,110794.0,46.91386795043945
2022-09-14,16.981582641601562,49039700,5.1774,88.4800033569336,110547.0,46.516578674316406
2022-09-15,16.94883918762207,45553200,5.2211,85.0999984741211,109954.0,45.81303024291992
2022-09-16,16.796051025390625,107303600,5.2882,85.11000061035156,109280.0,45.664039611816406
2022-09-19,17.06343650817871,65559900,5.2367,85.7300033569336,111824.0,46.60762405395508
2022-09-20,16.9652099609375,67798200,5.1705,84.44999694824219,112517.0,45.614383697509766
2022-09-21,17.00886344909668,58812200,5.1692,82.94000244140625,111936.0,44.0500373840332
2022-09-22,17.429039001464844,69764300,5.1677,83.48999786376953,114070.0,45.81303024291992
2022-09-23,16.337678909301758,138630800,5.2257,78.73999786376953,111716.0,43.17267990112305
2022-09-26,15.982986450195312,42934600,5.3548,76.70999908447266,109114.0,42.39464569091797
2022-09-27,16.19034194946289,71087600,5.3508,78.5,108376.0,43.354774475097656
2022-09-28,15.972070693969727,104670700,5.3594,82.1500015258789,108451.0,44.58803939819336
2022-09-29,15.993897438049316,87536500,5.3916,81.2300033569336,107664.0,45.67232131958008
2022-09-30,16.261281967163086,121637100,5.4066,79.48999786376953,110037.0,45.57300567626953
2022-10-03,17.560007095336914,179694100,5.2002,83.62999725341797,116134.0,47.178733825683594
2022-10-04,17.118003845214844,115917200,5.1411,86.5199966430664,116230.0,49.04104995727539
2022-10-05,17.761905670166016,92893700,5.2144,87.76000213623047,117198.0,48.61892318725586
2022-10-06,18.36760711669922,82671900,5.2009,88.44999694824219,117561.0,47.31943893432617
2022-10-07,18.351242065429688,73500100,5.2221,92.63999938964844,116375.0,47.42704391479492
2022-10-10,18.14388084411621,52222600,5.1941,91.12999725341797,115941.0,47.559471130371094
2022-10-11,18.007461547851562,58332400,5.2068,89.3499984741211,114827.0,46.483463287353516
2022-10-13,18.520401000976562,91143900,5.3017,89.11000061035156,114300.0,46.70694351196289
2022-10-14,18.236642837524414,62246100,5.2824,85.61000061035156,112072.0,44.45560836791992
2022-10-17,18.22027587890625,100936400,5.2713,85.45999908447266,113624.0,45.67232131958008
2022-10-18,18.667736053466797,82313200,5.2697,82.81999969482422,115743.0,45.283302307128906
2022-10-19,19.328006744384766,113700900,5.2808,85.55000305175781,116274.0,44.48044204711914
2022-10-20,19.90097427368164,114347400,5.2176,85.9800033569336,117171.0,44.14108657836914
2022-10-21,20.583072662353516,139601400,5.1919,85.05000305175781,119929.0,45.986846923828125
2022-10-24,18.689563751220703,142110900,5.2744,84.58000183105469,116013.0,44.7701301574707
2022-10-25,18.29667091369629,113161200,5.3091,85.31999969482422,114626.0,45.564720153808594
2022-10-26,17.849214553833008,121334800,5.3248,87.91000366210938,112764.0,47.104244232177734
2022-10-27,17.985633850097656,111008800,5.3003,89.08000183105469,114641.0,45.3164176940918
2022-10-28,17.772817611694336,129745400,5.3454,87.9000015258789,114539.0,43.72723388671875
2022-10-31,16.26673698425293,262409400,5.257,86.52999877929688,116037.0,44.15763854980469
2022-11-01,16.294023513793945,115944200,5.15,88.37000274658203,116929.0,45.49850845336914
2022-11-03,16.343135833740234,139062100,5.1349,88.16999816894531,116896.0,43.884498596191406
2022-11-04,15.442760467529297,195361000,5.036,92.61000061035156,118155.0,48.28784942626953
2022-11-07,14.815228462219238,117206600,5.0886,91.79000091552734,115342.0,48.38717269897461
2022-11-08,14.92436695098877,94745400,5.1744,88.91000366210938,116160.0,49.26453399658203
2022-11-09,14.678808212280273,103303500,5.1629,85.83000183105469,113580.0,48.29612350463867
2022-11-10,14.253179550170898,145470100,5.3064,86.47000122070312,109775.0,50.33225631713867
2022-11-11,14.727919578552246,146365800,5.3051,88.95999908447266,112253.0,53.560279846191406
2022-11-14,15.11535358428955,66639500,5.3013,85.87000274658203,113161.0,53.17125701904297
2022-11-16,14.815228462219238,85549900,5.3204,85.58999633789062,110243.0,53.39474105834961
2022-11-17,14.820685386657715,101525800,5.4655,81.63999938964844,109703.0,53.742366790771484
2022-11-18,14.569672584533691,127683500,5.3477,80.08000183105469,108880.0,53.95757293701172
2022-11-21,14.613327026367188,164898100,5.3259,79.7300033569336,109748.0,53.204368591308594
2022-11-22,13.620109558105469,164261300,5.3339,80.94999694824219,109037.0,53.965843200683594
2022-11-23,13.684328079223633,77317300,5.393,77.94000244140625,108683.0,54.74388122558594
2022-11-25,13.929526329040527,58635900,5.3508,76.27999877929688,108977.0,54.4045295715332
2022-11-28,14.221426010131836,56067400,5.3796,77.23999786376953,108782.0,53.965843200683594
2022-11-29,14.81690502166748,96151500,5.3076,78.19999694824219,110910.0,56.16752243041992
2022-11-30,15.56417179107666,120774700,5.2941,80.55000305175781,112486.0,56.81312942504883
2022-12-01,14.939504623413086,71259400,5.1948,81.22000122070312,110926.0,57.26008224487305
2022-12-02,15.126317977905273,66301000,5.1974,79.9800033569336,111924.0,57.7898063659668
2022-12-05,14.957016944885254,56065400,5.2464,76.93000030517578,109401.0,57.49184036254883
2022-12-06,14.968693733215332,74991200,5.2396,74.25,109533.0,58.22021484375
2022-12-07,14.799392700195312,57008400,5.2208,72.01000213623047,109361.0,57.81463623046875
2022-12-08,14.46662425994873,55567700,5.2091,71.45999908447266,107245.0,59.42864990234375
2022-12-09,14.42575454711914,61586200,5.2396,71.0199966430664,107689.0,59.999755859375
2022-12-12,13.958715438842773,111293100,5.3066,73.16999816894531,105264.0,58.87408447265625
2022-12-13,13.61427116394043,102533100,5.2669,75.38999938964844,103892.0,59.271385192871094
2022-12-14,12.534235954284668,319501600,5.3406,77.27999877929688,103803.0,58.53474426269531
2022-12-15,12.867003440856934,132385600,5.3183,76.11000061035156,103738.0,58.311256408691406
2022-12-16,12.872840881347656,90767300,5.2806,74.29000091552734,102825.0,57.467010498046875
2022-12-19,13.065495491027832,63074100,5.316,75.19000244140625,104530.0,56.99522399902344
2022-12-20,13.468320846557617,71875500,5.2427,76.08999633789062,106979.0,57.63254165649414
2022-12-21,13.760223388671875,74252800,5.2031,78.29000091552734,107313.0,58.55128860473633
2022-12-22,14.005416870117188,81894800,5.1871,77.48999786376953,107317.0,58.1788330078125
2022-12-23,14.665115356445312,68387900,5.1445,79.55999755859375,109698.0,58.59268569946289
2022-12-27,14.659280776977539,50803200,5.2832,79.52999877929688,108347.0,59.122406005859375
2022-12-28,14.478297233581543,57293500,5.2736,78.95999908447266,110237.0,58.460243225097656
2022-12-29,14.3031587600708,57901800,5.2177,78.4000015258789,110031.0,58.840980529785156
2023-01-03,13.042144775390625,96750300,5.3759,76.93000030517578,104166.0,58.81614685058594
2023-01-04,13.456645011901855,129504000,5.4459,72.83999633789062,105334.0,59.213443756103516
2023-01-05,13.94119930267334,73886000,5.4026,73.66999816894531,107518.0,59.55280303955078
2023-01-06,13.859468460083008,51851500,5.2855,73.7699966430664,108836.0,61.307525634765625
2023-01-09,13.935362815856934,46385200,5.2967,74.62999725341797,109227.0,61.37373352050781
2023-01-10,14.063798904418945,52741100,5.2395,75.12000274658203,110912.0,62.582176208496094
2023-01-11,14.174721717834473,53536500,5.202,77.41000366210938,111763.0,62.36697006225586
2023-01-12,14.379050254821777,58130000,5.14,78.38999938964844,111877.0,64.2955093383789
2023-01-13,14.344023704528809,40002700,5.1146,79.86000061035156,110916.0,64.18791198730469
2023-01-17,14.898635864257812,91797500,5.1203,80.18000030517578,111439.0,62.88014602661133
2023-01-18,14.6359281539917,69692900,5.0909,79.4800033569336,112452.0,63.236061096191406
2023-01-19,15.114642143249512,75553300,5.2144,80.33000183105469,113006.0,63.99753952026367
2023-01-20,15.394871711730957,114219500,5.1986,81.30999755859375,112301.0,64.8749008178711
2023-01-23,15.64006519317627,87678100,5.1922,81.62000274658203,111709.0,65.1894302368164
2023-01-24,15.529139518737793,65794000,5.1696,80.12999725341797,113028.0,65.37979125976562
2023-01-25,15.727632522583008,51832900,5.1042,80.1500015258789,114195.0,66.11643981933594
2023-01-26,15.324810028076172,73344800,5.0951,81.01000213623047,114109.0,66.54684448242188
2023-01-27,14.957016944885254,47681900,5.0767,79.68000030517578,112502.0,65.8929672241211
2023-01-30,15.03291130065918,40683200,5.0959,77.9000015258789,111888.0,65.33012390136719
2023-01-31,15.219725608825684,54048900,5.0993,78.87000274658203,113532.0,65.67776489257812
2023-02-01,15.009559631347656,56349200,5.0721,76.41000366210938,112303.0,65.46256256103516
2023-02-02,14.314835548400879,83823000,4.9901,75.87999725341797,109935.0,62.20143508911133
2023-02-03,14.47246265411377,71170700,5.103,73.38999938964844,108490.0,61.837249755859375
2023-02-06,15.05042552947998,82794500,5.1763,74.11000061035156,108456.0,61.1502571105957
2023-02-07,14.957016944885254,55311800,5.1695,77.13999938964844,107920.0,61.77931213378906
2023-02-08,15.208054542541504,48713100,5.2036,78.47000122070312,109882.0,61.53927230834961
2023-02-09,15.137994766235352,38198300,5.2315,78.05999755859375,107783.0,61.55582809448242
